playerid,PlayerName,minpos,G,GS,IP,SV,HLD,FPTS,Team,season,stats,role
sa738383,Hyrum Formo,P,0.18286000192165375,0.17389999330043793,1.0,0.0,0.0,1.0847999349236495,,2018,pit,SP
sa294505,Marlon Arias,P,0.8416839838027954,0.03370000049471855,1.0,0.0,0.0,2.2906200475990772,ARI,2018,pit,RP
sa828462,Daniel Álvarez,P,0.18863199651241302,0.17260000109672546,1.0,0.0,0.0,0.9798300646245481,,2018,pit,SP
sa737380,Darwin Ramos,P,0.37828099727630615,0.13230000436306,1.0,0.0,0.0,1.8279000870883464,,2018,pit,RP
sa503412,Josh Conway,P,1.0,0.0,1.0,0.0,0.0,2.654979945719242,,2018,pit,RP
sa3002996,Delvin Capellan,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.2003997899591927,,2018,pit,SP
sa738994,Hayden Howard,P,0.7889119982719421,0.04490000009536743,1.0,0.0,0.0,2.09773018360138,,2018,pit,RP
sa857562,Bailey Clark,P,0.27521100640296936,0.1542000025510788,1.0,0.0,0.0,1.5452700942754745,,2018,pit,SP
19814,David McKay,P,0.2315090000629425,0.16349999606609344,1.0,0.0,0.0,1.3202801540493962,,2018,pit,SP
sa918491,Adam Atkins,P,1.0,0.0,1.0,0.0,0.0,2.6903801508247853,,2018,pit,RP
sa918008,Mikey York,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.4252500914037225,,2018,pit,SP
sa508091,Alfonso Sanchez,P,0.33705300092697144,0.14110000431537628,1.0,0.0,0.0,1.4719997726380827,,2018,pit,RP
sa917869,Deyni Olivero,P,0.22161400318145752,0.1656000018119812,1.0,0.0,0.0,1.115000039339066,,2018,pit,SP
sa881441,Keinter Olivares,P,0.21501800417900085,0.16699999570846558,1.0,0.0,0.0,0.6657600760459905,COL,2018,pit,SP
sa918665,Sam Held,P,1.0,0.0,1.0,0.0,0.0,2.320119810849429,,2018,pit,RP
sa659044,Clint Terry,P,0.690788984298706,0.0658000037074089,1.0,0.0,0.0,2.1203500784933564,MIL,2018,pit,RP
sa599350,Isaac Gil,P,0.5662810206413269,0.09229999780654907,1.0,0.0,0.0,1.773500028252602,,2018,pit,RP
sa737935,Jonah Wesely,P,1.0,0.0,1.0,0.0,0.0,2.665830082446337,,2018,pit,RP
sa828523,Abdiel Saldana,P,0.4912460148334503,0.10819999873638153,1.0,0.0,0.0,1.8640800565481186,,2018,pit,RP
sa709586,Trent Szkutnik,P,0.8037539720535278,0.04179999977350235,1.0,0.0,0.0,2.003109999746084,,2018,pit,RP
sa602813,Mark Reyes,P,0.22821100056171417,0.16419999301433563,1.0,0.0,0.0,1.808860041201115,SFG,2018,pit,SP
sa737066,Jesus Zambrano,P,0.6957370042800903,0.06469999998807907,1.0,0.0,0.0,2.169069980084896,,2018,pit,RP
1975,Josh Judy,P,1.0,0.0,1.0,0.0,0.0,2.3818698719143874,SEA,2018,pit,RP
sa577799,Will Lamb,P,0.7617020010948181,0.050700001418590546,1.0,0.0,0.0,2.2065397791564463,DET,2018,pit,RP
4831,Clay Rapada,P,1.0,0.0,1.0,0.0,0.0,2.437399933487177,,2018,pit,RP
sa875842,Brennan Leitao,P,0.8581749796867371,0.03020000085234642,1.0,0.0,0.0,2.3232800289988518,STL,2018,pit,RP
sa501564,Danny Reynolds,P,1.0,0.0,1.0,0.0,0.0,2.656720022857189,,2018,pit,RP
sa550279,Tyler Skulina,P,1.0,0.0,1.0,0.0,0.0,2.624910040199757,,2018,pit,RP
sa875261,Travis Eckert,P,0.24635100364685059,0.16040000319480896,1.0,0.0,0.0,1.332980029284954,KCR,2018,pit,SP
sa390651,Martin Viramontes,P,1.0,0.0,1.0,0.0,0.0,2.514849889278412,,2018,pit,RP
sa3002587,Andrew Gutierrez,P,0.25789499282836914,0.15790000557899475,1.0,0.0,0.0,1.3287399731576444,,2018,pit,SP
sa869675,Britt Robertshaw,P,1.0,0.0,1.0,0.0,0.0,2.5254599370062354,,2018,pit,RP
sa597280,Milton Gomez,P,0.3048950135707855,0.14790000021457672,1.0,0.0,0.0,1.3124998249113564,MIL,2018,pit,RP
sa738484,A.J. Bogucki,P,0.48464900255203247,0.1096000000834465,1.0,0.0,0.0,1.6316497676074504,,2018,pit,RP
sa875866,Jacob Bodner,P,0.8746669888496399,0.02669999934732914,1.0,0.0,0.0,2.482870191335678,,2018,pit,RP
sa738336,Chase Edwards,P,0.3939470052719116,0.12890000641345978,1.0,0.0,0.0,1.4680501103401191,,2018,pit,RP
sa918112,Kyle Weatherly,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.9215400755405425,,2018,pit,SP
sa829433,Alex Palsha,P,0.9101229906082153,0.019099999219179153,1.0,0.0,0.0,2.5622000478208067,,2018,pit,RP
sa652174,Mario Meza,P,1.0,0.0,1.0,0.0,0.0,2.4935001038014892,,2018,pit,RP
sa737056,Daniel Gonzalez,P,0.3906489908695221,0.12960000336170197,1.0,0.0,0.0,1.7164498440921307,,2018,pit,RP
sa917835,Eris Filpo,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.6077799186110497,,2018,pit,SP
sa506282,Junior Morillo,P,0.21996499598026276,0.16599999368190765,1.0,0.0,0.0,1.1484400950372216,,2018,pit,SP
sa875720,Austin Mason,P,1.0,0.0,1.0,0.0,0.0,2.4448402121663095,,2018,pit,RP
17682,Ralph Garza Jr.,P,1.0,0.0,1.0,0.0,0.0,2.6281499609351155,,2018,pit,RP
sa828660,Tyler Kolek,P,0.21501800417900085,0.16699999570846558,1.0,0.0,0.0,1.5694600157439713,,2018,pit,SP
sa830305,Luis Martinez,P,0.18368400633335114,0.1737000048160553,1.0,0.0,0.0,1.116579955816269,,2018,pit,SP
20030,Phillip Diehl,P,0.5704039931297302,0.09139999747276306,1.0,0.0,0.0,1.7930200308561326,,2018,pit,RP
sa739012,Sal Mendez,P,0.39147400856018066,0.12950000166893005,1.0,0.0,0.0,1.1409500576555724,,2018,pit,RP
sa875297,Jon Olczak,P,0.9348599910736084,0.013899999670684338,1.0,0.0,0.0,2.439249926805496,,2018,pit,RP
sa876537,Gregorio Sequera,P,0.2958250045776367,0.14980000257492065,1.0,0.0,0.0,1.6255200147628783,LAD,2018,pit,SP
6911,Eddie Gamboa,P,1.0,0.0,1.0,0.0,0.0,2.2527098909020418,,2018,pit,RP
19246,Miguel Aguilar,P,1.0,0.0,1.0,0.0,0.0,2.5786899961531167,,2018,pit,RP
sa621668,Andrew Thurman,P,0.5811229944229126,0.08910000324249268,1.0,0.0,0.0,2.051559954881668,SDP,2018,pit,RP
sa918392,Will Hibbs,P,1.0,0.0,1.0,0.0,0.0,2.4401399351656443,PHI,2018,pit,RP
sa829631,Matt Blackham,P,1.0,0.0,1.0,0.0,0.0,2.7724898464977747,,2018,pit,RP
sa707775,Bryan Verbitsky,P,1.0,0.0,1.0,0.0,0.0,2.675019852817059,SDP,2018,pit,RP
sa918467,Domenick Carlini,P,0.1853329986333847,0.17329999804496765,1.0,0.0,0.0,0.989169953763485,,2018,pit,SP
sa829752,Kuehl McEachern,P,1.0,0.0,1.0,0.0,0.0,2.338569944351912,,2018,pit,RP
20080,Mauricio Llovera,P,0.41126298904418945,0.12530000507831573,1.0,0.0,0.0,1.6395899087190635,,2018,pit,RP
16279,Sam Clay,P,1.0,0.0,1.0,0.0,0.0,2.513970147073269,,2018,pit,RP
sa737329,Juliandry Higuera,P,0.7089300155639648,0.061900001019239426,1.0,0.0,0.0,1.9826001957058907,,2018,pit,RP
20666,Félix Bautista,P,0.18698200583457947,0.17299999296665192,1.0,0.0,0.0,1.1384200729429717,BAL,2018,pit,SP
2104,Francisco Cruceta,P,1.0,0.0,1.0,0.0,0.0,2.4817099712789057,,2018,pit,RP
sa915714,Paul Balestrieri,P,0.20182499289512634,0.16979999840259552,1.0,0.0,0.0,1.2861398704349996,,2018,pit,SP
sa658136,Zack Bird,P,0.7707719802856445,0.04879999905824661,1.0,0.0,0.0,1.9996499903500076,,2018,pit,RP
sa877346,Adrian Rodriguez,P,0.22656099498271942,0.16459999978542328,1.0,0.0,0.0,1.1186802141368388,,2018,pit,SP
sa657244,Daniel Cordero,P,0.39807000756263733,0.12809999287128448,1.0,0.0,0.0,1.552719909697771,,2018,pit,RP
sa875717,Nathan Bates,P,1.0,0.0,1.0,0.0,0.0,2.5113400444388394,,2018,pit,RP
sa827479,Ryan Riga,P,0.9183679819107056,0.017400000244379044,1.0,0.0,0.0,2.201450131088496,CHW,2018,pit,RP
sa920186,Brady Anderson,P,0.28593000769615173,0.15189999341964722,1.0,0.0,0.0,1.083349909633398,,2018,pit,SP
16306,Gerardo Reyes,P,1.0,0.0,1.0,0.0,0.0,2.661419937759638,,2018,pit,RP
14510,Thyago Vieira,P,10.0,0.0,10.0,0.0,0.6794000267982483,36.63739071488381,,2018,pit,RP
sa874215,Thomas Burrows,P,1.0,0.0,1.0,0.0,0.0,2.6941999547183517,,2018,pit,RP
sa918756,Jordan Jess,P,1.0,0.0,1.0,0.0,0.0,2.3840701356530194,,2018,pit,RP
sa918485,Alfredo Tavarez,P,0.4599120020866394,0.11490000039339066,1.0,0.0,0.0,1.957319889962673,LAD,2018,pit,RP
sa872726,Tom Hackimer,P,1.0,0.0,1.0,0.0,0.0,2.4067099764943127,,2018,pit,RP
sa877525,Jhon De Jesus,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.9924799397587782,,2018,pit,SP
sa876115,Chandler Hawkins,P,1.0,0.0,1.0,0.0,0.0,2.480180071294308,,2018,pit,RP
sa875843,Marcus Crescentini,P,1.0,0.0,1.0,0.0,0.0,2.8748300701379774,,2018,pit,RP
sa503356,Nick Struck,P,1.0,0.0,1.0,0.0,0.0,2.3756298489868644,,2018,pit,RP
sa709167,Jordan Smith,P,0.4937190115451813,0.10769999772310257,1.0,0.0,0.0,1.6268997661769395,,2018,pit,RP
14093,Michael Ynoa,P,1.0,0.0,1.0,0.0,0.0,2.4947200596332557,,2018,pit,RP
sa737239,Jhon Morban,P,0.2735610008239746,0.15459999442100525,1.0,0.0,0.0,1.1321700125932694,NYY,2018,pit,SP
sa550135,Bryton Trepagnier,P,1.0,0.0,1.0,0.0,0.0,2.47039011567831,,2018,pit,RP
sa737469,Nattino Diplan,P,0.3576669991016388,0.13670000433921814,1.0,0.0,0.0,1.4531599566340447,,2018,pit,RP
sa548429,Dace Kime,P,1.0,0.0,1.0,0.0,0.0,2.4383898958563806,,2018,pit,RP
sa829619,Evin Einhardt,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.9200500056147569,CHW,2018,pit,SP
sa621650,Joey DeNato,P,0.8037539720535278,0.04179999977350235,1.0,0.0,0.0,2.236920192092658,,2018,pit,RP
sa829880,Starlyn Suriel,P,1.0,0.0,1.0,0.0,0.0,2.515459852665663,,2018,pit,RP
sa918327,Christian James,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.2618600480258464,,2018,pit,SP
sa509129,Manuel Baez,P,1.0,0.0,1.0,0.0,0.0,2.3376099549233915,,2018,pit,RP
sa873458,Jesus Tejada,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.980729833245277,,2018,pit,SP
sa3004233,Durin O'Linger,P,0.4409469962120056,0.11890000104904175,1.0,0.0,0.0,1.671940211206675,,2018,pit,RP
sa827972,Julio Benitez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.4332598768174654,,2018,pit,SP
sa3002938,Francis Pena,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.0137800373136994,,2018,pit,SP
sa738590,Michael Smith,P,1.0,0.0,1.0,0.0,0.0,2.488609995692969,,2018,pit,RP
6745,Anthony Ortega,P,0.7889119982719421,0.04490000009536743,1.0,0.0,0.0,2.095199967920781,,2018,pit,RP
sa597959,Tom Robson,P,1.0,0.0,1.0,0.0,0.0,2.338429867476225,,2018,pit,RP
sa737454,Alexander Guillen,P,1.0,0.0,1.0,0.0,0.0,2.122209998965263,,2018,pit,RP
sa737092,Yonardo Herdenez,P,0.8425089716911316,0.03350000083446503,1.0,0.0,0.0,2.1033000573515888,TOR,2018,pit,RP
sa505234,Todd Van Steensel,P,1.0,0.0,1.0,0.0,0.0,2.525510051846505,SDP,2018,pit,RP
sa945470,Alsis Herrera,P,1.0,0.0,1.0,0.0,0.0,2.4134299576282503,,2018,pit,RP
sa875632,Chris Comito,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.7515402078628544,CHW,2018,pit,SP
16455,Conner Greene,P,1.6200000047683716,1.6200000047683716,9.234000205993652,0.0,0.0,21.097421240806582,,2018,pit,SP
sa602696,Joe Pistorese,P,0.877964973449707,0.026000000536441803,1.0,0.0,0.0,2.4812202364206315,,2018,pit,RP
sa739645,Willian Soto,P,0.4928950071334839,0.10790000110864639,1.0,0.0,0.0,1.8543899595737452,LAD,2018,pit,RP
sa737091,Dalton Rodriguez,P,0.20264899730682373,0.1695999950170517,1.0,0.0,0.0,0.9087501883506777,,2018,pit,SP
sa872562,Roger Santana,P,0.22656099498271942,0.16459999978542328,1.0,0.0,0.0,1.1038600191473962,,2018,pit,SP
sa872723,Danny Garcia,P,0.1944040060043335,0.17139999568462372,1.0,0.0,0.0,1.1959399372339248,,2018,pit,SP
sa550195,Eddie Campbell,P,0.1944040060043335,0.17139999568462372,1.0,0.0,0.0,1.3350000739097596,SEA,2018,pit,SP
sa658588,Lee Stoppelman,P,1.0,0.0,1.0,0.0,0.0,2.6320398539304732,,2018,pit,RP
sa658847,Yojensy Arias,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.8962502330541615,,2018,pit,SP
sa737354,Juan Valdez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.9562098935246461,,2018,pit,SP
sa506822,Juancito Martinez,P/OF,1.0,0.0,1.0,0.0,0.0,2.4401898682117467,,2018,pit,RP
sa509788,Miguel Ruiz,P,0.2042980045080185,0.16930000483989716,1.0,0.0,0.0,1.0467501185834407,,2018,pit,SP
sa657940,Colin Rodgers,P,0.2455260008573532,0.16050000488758087,1.0,0.0,0.0,1.4278799563646323,,2018,pit,SP
sa546503,Alex Romero,P,0.5770000219345093,0.09000000357627869,1.0,0.0,0.0,1.8165798671543598,BAL,2018,pit,RP
20539,Edwin Uceta,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.2581898458302025,TBR,2018,pit,SP
21896,Brailyn Marquez,P,0.21089500188827515,0.1678999960422516,1.0,0.0,0.0,1.2721700504422193,,2018,pit,SP
sa917740,Faustino Carrera,P,0.19357900321483612,0.17159999907016754,1.0,0.0,0.0,1.130339853465557,,2018,pit,SP
sa602382,Jeremy Null,P,1.0,0.0,1.0,0.0,0.0,2.283239900320768,,2018,pit,RP
11867,Brett Bochy,P,1.0,0.0,1.0,0.0,0.0,2.431899946928025,,2018,pit,RP
sa598776,Mike McCarthy,P,0.3337540030479431,0.14180000126361847,1.0,0.0,0.0,1.4196499086916452,,2018,pit,RP
sa918550,Mike Ellenbest,P,0.18863199651241302,0.17260000109672546,1.0,0.0,0.0,0.9132198654115196,,2018,pit,SP
sa856279,Kenny Oakley,P,0.9158949851989746,0.017899999395012856,1.0,0.0,0.0,1.90140999853611,,2018,pit,RP
17606,Cristian Javier,P,0.30406999588012695,0.14810000360012054,1.0,0.0,0.0,1.6427500650286673,HOU,2018,pit,RP
sa917484,Rayniel Moreno,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.9953299641609195,,2018,pit,SP
sa873328,Gregori Vasquez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.9187800079584125,,2018,pit,SP
10078,Caleb Thielbar,P,1.0,0.0,1.0,0.0,0.0,2.2923598848283295,CHC,2018,pit,RP
sa550830,Harrison Cooney,P,1.0,0.0,1.0,0.0,0.0,2.475099827349186,,2018,pit,RP
sa658504,Blake Hickman,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.8151598542928697,,2018,pit,SP
sa829121,Tommy Thorpe,P,1.0,0.0,1.0,0.0,0.0,2.601430028676987,,2018,pit,RP
18554,Enmanuel De Jesus,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.0483898401260379,DET,2018,pit,SP
sa828580,Jorge Rodriguez,P,0.20182499289512634,0.16979999840259552,1.0,0.0,0.0,1.1757602065801622,,2018,pit,SP
20167,Kyle Muller,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.189549995213747,,2018,pit,SP
20430,Rony García,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.781739893555641,,2018,pit,SP
sa875558,Jake Simon,P,0.27108800411224365,0.1551000028848648,1.0,0.0,0.0,1.5109701044857506,,2018,pit,SP
2868,Drake Britton,P,1.0,0.0,1.0,0.0,0.0,2.406430029124022,,2018,pit,RP
sa917047,Omar Conoropo,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.9790700025856496,CIN,2018,pit,SP
sa917316,Juan Hernandez,P,0.2826319932937622,0.1526000052690506,1.0,0.0,0.0,1.2381800785660744,,2018,pit,SP
20153,Nick Nelson,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.9539299137890338,,2018,pit,SP
sa657419,Jadison Jimenez,P,0.18698200583457947,0.17299999296665192,1.0,0.0,0.0,0.9420498847961425,,2018,pit,SP
sa829545,Dylan Thompson,P,0.6231750249862671,0.08020000159740448,1.0,0.0,0.0,1.8493698239326477,,2018,pit,RP
sa833561,Jonny Drozd,P,1.0,0.0,1.0,0.0,0.0,2.256050009280443,,2018,pit,RP
sa876811,Griffin Glaude,P,1.0,0.0,1.0,0.0,0.0,2.390390168130397,,2018,pit,RP
sa739539,Joaquin De La Cruz,P/3B,0.2603679895401001,0.1573999971151352,1.0,0.0,0.0,1.177499875426292,,2018,pit,SP
sa918249,Brandon White,P,1.0,0.0,1.0,0.0,0.0,2.474120011180639,,2018,pit,RP
sa861440,Alvaro Seijas,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.1641397975385193,,2018,pit,SP
sa829569,Derrick Sylvester,P,0.7089300155639648,0.061900001019239426,1.0,0.0,0.0,2.0055099733173845,,2018,pit,RP
sa857586,Kevin Duchene,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.9884198188781741,,2018,pit,SP
sa925013,Rafael Gomez,P,0.2364560067653656,0.16249999403953552,1.0,0.0,0.0,1.1241597428917882,,2018,pit,SP
sa325916,Daniel Guerrero,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.9492300271987917,,2018,pit,SP
sa328208,Derrick Loop,P,1.0,0.0,1.0,0.0,0.0,2.353289982676506,,2018,pit,RP
1780,Roy Corcoran,P,1.0,0.0,1.0,0.0,0.0,2.322200083732605,,2018,pit,RP
21846,Cole Ragans,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.7945899747312071,KCR,2018,pit,SP
sa918324,Carson LaRue,P,0.21666699647903442,0.16670000553131104,1.0,0.0,0.0,1.2213300086557868,,2018,pit,SP
sa596224,Andy Otamendi,P,0.8919820189476013,0.023000000044703484,1.0,0.0,0.0,2.228809975832701,PIT,2018,pit,RP
19179,Kirby Snead,P,1.0,0.0,1.0,0.0,0.0,2.2761799119412904,,2018,pit,RP
sa737095,Jhon Martinez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.944429798424244,ATL,2018,pit,SP
sa658209,Jorge Cespedes,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.1548500880599026,,2018,pit,SP
sa875665,Elliot Ashbeck,P,1.0,0.0,1.0,0.0,0.0,2.4945298269391065,SDP,2018,pit,RP
17639,Justin Lawrence,P,1.0,0.0,1.0,0.0,0.0,1.9045600734651087,PIT,2018,pit,RP
sa549903,Aaron Kurcz,P,1.0,0.0,1.0,0.0,0.0,2.593329988420009,MIL,2018,pit,RP
sa709597,Carson Cross,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.9153100356459611,STL,2018,pit,SP
sa874212,Nolan Blackwood,P,1.0,0.0,1.0,0.0,0.0,2.3844500094652177,,2018,pit,RP
23443,Tom Cosgrove,P,0.33705300092697144,0.14110000431537628,1.0,0.0,0.0,1.5076300986111169,HOU,2018,pit,RP
sa328471,Raul Barron,P,1.0,0.0,1.0,0.0,0.0,2.221960002183914,,2018,pit,RP
17888,Tayler Saucedo,P,0.39229801297187805,0.12929999828338623,1.0,0.0,0.0,1.3490800097584725,LAA,2018,pit,RP
sa917830,Orlandy Navarro,P,0.2042980045080185,0.16930000483989716,1.0,0.0,0.0,1.3288801044225687,,2018,pit,SP
sa549689,Christian Meza,P,0.8078770041465759,0.04089999943971634,1.0,0.0,0.0,2.0992198832333093,,2018,pit,RP
2240,Tony Pena Jr.,SS,1.0,0.0,1.0,0.0,0.0,2.2978698752820494,,2018,pit,RP
sa915807,Dakota Mekkes,P,1.0,0.0,1.0,0.0,0.0,2.6651800505816943,,2018,pit,RP
21092,Nick Duron,P,0.18863199651241302,0.17260000109672546,1.0,0.0,0.0,0.978799931704998,,2018,pit,SP
sa921581,Matt Pobereyko,P,1.0,0.0,1.0,0.0,0.0,2.680839892476797,,2018,pit,RP
sa657664,Felix Carvallo,P,1.0,0.0,1.0,0.0,0.0,2.076470198482275,TEX,2018,pit,RP
sa828241,Nelson Leon,P,0.20182499289512634,0.16979999840259552,1.0,0.0,0.0,1.213860029727221,,2018,pit,SP
sa829177,Chris Pike,P,0.21666699647903442,0.16670000553131104,1.0,0.0,0.0,1.3483600713312622,TBR,2018,pit,SP
sa917500,Miguel Ramirez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.1718000769615173,,2018,pit,SP
sa876808,Ryan Cook,P,0.8787890076637268,0.025800000876188278,1.0,0.0,0.0,2.2028198160231107,,2018,pit,RP
sa918265,Joe Galindo,P,1.0,0.0,1.0,0.0,0.0,2.6345199368894106,,2018,pit,RP
21690,Edward Cabrera,P,0.33128100633621216,0.14229999482631683,1.0,0.0,0.0,1.5450202941894533,CHC,2018,pit,RP
sa737032,Junior Garcia,P,1.0,0.0,1.0,0.0,0.0,2.3523101523518566,,2018,pit,RP
sa738571,Trevor Seidenberger,P,1.0,0.0,1.0,0.0,0.0,2.4644498281180858,,2018,pit,RP
sa559797,Jorge Marban,P,1.0,0.0,1.0,0.0,0.0,2.4819800376892096,,2018,pit,RP
sa738692,Lukas Schiraldi,P,1.0,0.0,1.0,0.0,0.0,2.8828902117908,,2018,pit,RP
21045,Seth Martinez,P,0.3057189881801605,0.1476999968290329,1.0,0.0,0.0,1.3647099010646344,BOS,2018,pit,RP
sa829266,Josh Michalec,P,1.0,0.0,1.0,0.0,0.0,2.331770055741072,COL,2018,pit,RP
sa657957,Mitch Brown,P,1.0,0.0,1.0,0.0,0.0,2.5206899799406535,,2018,pit,RP
sa876241,Gunnar Kines,P,0.3485960066318512,0.13860000669956207,1.0,0.0,0.0,1.424380073696375,,2018,pit,RP
20132,Adam Oller,P,0.6701750159263611,0.07020000368356705,1.0,0.0,0.0,1.830320098251105,MIA,2018,pit,RP
sa502106,Jeff Ibarra,P,1.0,0.0,1.0,0.0,0.0,2.3564703106880196,,2018,pit,RP
sa508766,Abraham Elvira,P,1.0,0.0,1.0,0.0,0.0,2.2990800812840466,,2018,pit,RP
10080,Keith Butler,P,1.0,0.0,1.0,0.0,0.0,2.336530027538538,,2018,pit,RP
sa917379,Juan Perez,P,0.2974739968776703,0.14949999749660492,1.0,0.0,0.0,1.1939199328422547,BOS,2018,pit,SP
sa738724,Justin Thomas,P,1.0,0.0,1.0,0.0,0.0,2.252709979563952,WSN,2018,pit,RP
sa3002992,Rovaldis Cabrera,P,0.1952279955148697,0.1712000072002411,1.0,0.0,0.0,1.037770237028599,,2018,pit,SP
sa3002824,Brady Muller,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.9287998907268054,ARI,2018,pit,SP
sa876290,Blake Rogers,P,1.0,0.0,1.0,0.0,0.0,2.334619840979576,,2018,pit,RP
sa828823,Nelson Hernandez,P,0.20182499289512634,0.16979999840259552,1.0,0.0,0.0,0.8586098998785023,,2018,pit,SP
sa879639,Gabe Cramer,P,1.0,0.0,1.0,0.0,0.0,2.6008901394903665,,2018,pit,RP
2091,Francisco Del Rosario,P,0.7501580119132996,0.053199999034404755,1.0,0.0,0.0,2.0000800140202046,,2018,pit,RP
sa827168,Brian Miller,P,1.0,0.0,1.0,0.0,0.0,2.502730164676905,,2018,pit,RP
sa658193,James Campbell,P,0.8936319947242737,0.022600000724196434,1.0,0.0,0.0,2.3737901270389554,,2018,pit,RP
sa828412,Joan Baez,P,0.18368400633335114,0.1737000048160553,1.0,0.0,0.0,1.1129799105226996,,2018,pit,SP
sa328973,Edgar Osuna,P,0.20264899730682373,0.1695999950170517,1.0,0.0,0.0,1.0134501434862613,,2018,pit,SP
sa869964,Jose Velez,P,1.0,0.0,1.0,0.0,0.0,2.494160068780184,,2018,pit,RP
sa3004097,Holden Capps,P,0.20512300729751587,0.16910000145435333,1.0,0.0,0.0,1.073319856077433,,2018,pit,SP
sa3001050,Alexis Garza,P,0.47640401124954224,0.11140000075101852,1.0,0.0,0.0,1.5570899046957494,,2018,pit,RP
15639,Dan Slania,P,10.0,0.0,10.0,0.0,0.8095999956130981,40.87396045923233,,2018,pit,RP
sa504741,Jhonny Polanco,P,1.0,0.0,1.0,0.0,0.0,2.5750598706305032,,2018,pit,RP
sa3002590,Jesus Alcantar,P,0.37498199939727783,0.13300000131130219,1.0,0.0,0.0,1.3115399181842804,,2018,pit,RP
sa878100,Ryan Koziol,P,1.0,0.0,1.0,0.0,0.0,2.668269947916269,,2018,pit,RP
sa592949,Linder Castro,P,0.564631998538971,0.09260000288486481,1.0,0.0,0.0,1.7604697480797769,,2018,pit,RP
sa918196,Trevor Lane,P,1.0,0.0,1.0,0.0,0.0,2.188870115578175,,2018,pit,RP
sa827438,Trey Teakell,P,0.5110350251197815,0.10400000214576721,1.0,0.0,0.0,1.387890134006739,,2018,pit,RP
sa657275,Frederis Parra,P,0.36591199040412903,0.13490000367164612,1.0,0.0,0.0,1.4311700031161316,,2018,pit,RP
sa875348,Toller Boardman,P,1.0,0.0,1.0,0.0,0.0,2.2259101770818233,,2018,pit,RP
sa877526,Jesus Vargas,P,0.2735610008239746,0.15459999442100525,1.0,0.0,0.0,1.3611599907279017,,2018,pit,SP
sa829165,Stetson Woods,P,0.20182499289512634,0.16979999840259552,1.0,0.0,0.0,1.5196700297296046,,2018,pit,SP
sa833402,Manuel Rodriguez,P,0.37910500168800354,0.13210000097751617,1.0,0.0,0.0,1.6500500388443475,,2018,pit,RP
sa659266,Sean McLaughlin,P,1.0,0.0,1.0,0.0,0.0,2.3891699641942976,,2018,pit,RP
sa202276,Ivan Maldonado,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.8402099609374996,,2018,pit,SP
sa507006,Raymundo Montero,P,1.0,0.0,1.0,0.0,0.0,2.36232994645834,,2018,pit,RP
sa212426,Ricardo Gomez,P,1.0,0.0,1.0,0.0,0.0,2.3737398371100427,,2018,pit,RP
sa918385,Dillon Drabble,P,0.21171900629997253,0.16769999265670776,1.0,0.0,0.0,1.020320166647434,KCR,2018,pit,SP
sa876807,Nate Abel,P,0.7229470014572144,0.05889999866485596,1.0,0.0,0.0,2.0065699376165873,,2018,pit,RP
sa551004,Euclides Leyer,P,1.0,0.0,1.0,0.0,0.0,2.5064801186323167,,2018,pit,RP
sa830645,Yonathan Ramirez,P,0.2966490089893341,0.14959999918937683,1.0,0.0,0.0,1.0951600223779683,,2018,pit,SP
