playerid,PlayerName,minpos,G,GS,IP,SV,HLD,FPTS,Team,season,stats,role
sa738713,Ryley MacEachern,P,1.0,0.0,1.0,0.0,0.0,1.3970001392066482,,2019,pit,RP
sa872507,Deyvis Julian,P,0.544842004776001,0.09679999947547913,1.0,0.0,0.0,1.0144399069249634,,2019,pit,RP
sa917817,Gillian Wernet,P,0.4005439877510071,0.1274999976158142,1.0,0.0,0.0,-0.16954013928770983,,2019,pit,RP
sa918566,John Hayes,P,1.0,0.0,1.0,0.0,0.0,1.3662300042808062,,2019,pit,RP
sa917472,Edgar Escalona,P,0.3626140058040619,0.1356000006198883,1.0,0.0,0.0,-0.10125991627573949,DET,2019,pit,RP
sa3004567,Jared Brasher,P,1.0,0.0,1.0,0.0,0.0,1.423540098965168,,2019,pit,RP
sa875227,Karsen Lindell,P,0.24387699365615845,0.16089999675750732,1.0,0.0,0.0,-0.013350178301334115,CIN,2019,pit,SP
sa3003098,Carlos Paula,P,0.4376490116119385,0.11959999799728394,1.0,0.0,0.0,0.4983699731528759,,2019,pit,RP
sa920954,Randy Jimenez,P,0.3560180068016052,0.13699999451637268,1.0,0.0,0.0,0.43515992760658273,,2019,pit,RP
sa918538,Michael Letkewicz,P,1.0,0.0,1.0,0.0,0.0,1.2738100104033947,,2019,pit,RP
sa3004666,Jacob Belinda,P,1.0,0.0,1.0,0.0,0.0,1.394700013101101,ATL,2019,pit,RP
sa828493,Jeremy Ovalle,P,1.0,0.0,1.0,0.0,0.0,1.892199921607971,,2019,pit,RP
sa659946,Juan Torres,P,1.0,0.0,1.0,0.0,0.0,1.4630501031875616,,2019,pit,RP
sa830622,Randy Alcantara,P,1.0,0.0,1.0,0.0,0.0,1.1939400151371955,PHI,2019,pit,RP
sa827441,Alex Farina,P,1.0,0.0,1.0,0.0,0.0,1.3427599899470803,,2019,pit,RP
sa875219,Ryan Hinchley,P,1.0,0.0,1.0,0.0,0.0,1.4954500973224643,CHW,2019,pit,RP
sa3004472,Jared Johnson,P,1.0,0.0,1.0,0.0,0.0,1.3824000351130965,,2019,pit,RP
sa657711,Dewin Perez,P,1.0,0.0,1.0,0.0,0.0,1.745269846916199,STL,2019,pit,RP
sa917792,Jose Roca,P,0.5588600039482117,0.09390000253915787,1.0,0.0,0.0,0.8646299436688425,,2019,pit,RP
sa918030,Asael Uribe,P,0.3378770053386688,0.14090000092983246,1.0,0.0,0.0,0.31360001862049147,,2019,pit,RP
sa918745,Lucas Williams,P,1.0,0.0,1.0,0.0,0.0,1.4319298624992371,,2019,pit,RP
sa830158,Eumir Sepulveda,P,0.22656099498271942,0.16459999978542328,1.0,0.0,0.0,-0.1150798395276067,,2019,pit,SP
sa876163,Kory Groves,P,1.0,0.0,1.0,0.0,0.0,0.7837997891008852,,2019,pit,RP
sa872816,Luis Bellorin,P,0.5737019777297974,0.09070000052452087,1.0,0.0,0.0,0.5979601383209228,,2019,pit,RP
sa829081,Arturo Mujica,P,0.48464900255203247,0.1096000000834465,1.0,0.0,0.0,0.8415099069476133,,2019,pit,RP
sa737549,Dariel Aquino,P,1.0,0.0,1.0,0.0,0.0,1.4702400751411915,,2019,pit,RP
sa657821,Reinaldo Cepin,P,0.4681580066680908,0.11320000141859055,1.0,0.0,0.0,0.5323198400437832,KCR,2019,pit,RP
sa833636,Luis Silva,P,1.0,0.0,1.0,0.0,0.0,1.6748999856412414,NYM,2019,pit,RP
sa875896,Reed Hayes,P,1.0,0.0,1.0,0.0,0.0,0.8252397350966931,,2019,pit,RP
sa3003156,Edward Vasquez,P,0.4500179886817932,0.11699999868869781,1.0,0.0,0.0,0.4909099616110324,,2019,pit,RP
sa974592,Adrian Alcantara,P,0.2785089910030365,0.1535000056028366,1.0,0.0,0.0,0.2083999365568161,,2019,pit,SP
sa919820,Enrique Oquendo,P,0.7419120073318481,0.05490000173449516,1.0,0.0,0.0,0.8316199667751789,,2019,pit,RP
sa875976,Hayden Jones,P,1.0,0.0,1.0,0.0,0.0,1.0196000538766383,COL,2019,pit,RP
sa739207,Ronald Sanchez,P,1.0,0.0,1.0,0.0,0.0,1.3393298715353015,,2019,pit,RP
sa3004716,Danny Hrbek,P,1.0,0.0,1.0,0.0,0.0,1.424589932709932,,2019,pit,RP
sa739263,Tomas Leoncio,P,0.7575790286064148,0.051600001752376556,1.0,0.0,0.0,0.9086201131343845,,2019,pit,RP
sa738186,Billy Roth,P,0.8721929788589478,0.0272000003606081,1.0,0.0,0.0,1.2269198685884475,PIT,2019,pit,RP
sa3004365,Justin Watts,P,1.0,0.0,1.0,0.0,0.0,1.250539924204349,,2019,pit,RP
sa829335,Grayson Jones,P,1.0,0.0,1.0,0.0,0.0,1.558260264247656,ATL,2019,pit,RP
sa873448,Alejandro De La Rosa,P,1.0,0.0,1.0,0.0,0.0,1.3623098783195027,,2019,pit,RP
sa3003048,Anyelo Luna,P,0.4500179886817932,0.11699999868869781,1.0,0.0,0.0,0.13910005539655668,,2019,pit,RP
sa691089,Niklas Stephenson,P,1.0,0.0,1.0,0.0,0.0,1.3203399367630486,KCR,2019,pit,RP
sa917799,Jesus Bernaez,P,0.31314000487327576,0.1460999995470047,1.0,0.0,0.0,0.2086100250482561,,2019,pit,RP
sa3004092,Max Green,P,1.0,0.0,1.0,0.0,0.0,1.0573600821197036,,2019,pit,RP
sa736965,Julio Pinto,P,1.0,0.0,1.0,0.0,0.0,1.4269600585103035,,2019,pit,RP
sa3007902,Daneuris Lagrange,P,0.4277540147304535,0.121799997985363,1.0,0.0,0.0,0.1427899882197381,,2019,pit,RP
sa918725,Jordan Scheftz,P,1.0,0.0,1.0,0.0,0.0,1.2512801192700862,CLE,2019,pit,RP
sa881864,Fredy Medina,P,0.41126298904418945,0.12530000507831573,1.0,0.0,0.0,0.46847010403871536,,2019,pit,RP
sa918565,Patrick Riehl,P,1.0,0.0,1.0,0.0,0.0,1.2127799466252323,CIN,2019,pit,RP
20617,J.C. Mejía,P,5.0,0.0,5.0,0.0,0.807699978351593,18.789210197329517,,2019,pit,RP
sa872882,Argenis Romano,P,1.0,0.0,1.0,0.0,0.0,1.3045798785984517,PIT,2019,pit,RP
sa737446,Luis Araujo,P,0.8350880146026611,0.035100001841783524,1.0,0.0,0.0,1.0078100554645064,,2019,pit,RP
sa504962,Jesus Barraza,P,1.0,0.0,1.0,0.0,0.0,1.2649300076067447,,2019,pit,RP
sa3002618,Luciano De La Cruz,P,0.5415440201759338,0.09749999642372131,1.0,0.0,0.0,0.4682399652898317,,2019,pit,RP
sa738207,M.T. Minacci,P,1.0,0.0,1.0,0.0,0.0,1.3624400995671748,CHC,2019,pit,RP
sa873497,Jhonleider Salinas,P,0.8045790195465088,0.041600000113248825,1.0,0.0,0.0,1.3889600522816181,,2019,pit,RP
sa3004091,Sal Biasi,P,1.0,0.0,1.0,0.0,0.0,1.6031299501657492,,2019,pit,RP
sa877605,Fauris Guerrero,P,1.0,0.0,1.0,0.0,0.0,1.4200600191950805,,2019,pit,RP
sa696311,Carlos Polanco,P,1.0,0.0,1.0,0.0,0.0,1.438639938831329,COL,2019,pit,RP
sa545115,Benjamin Sandoval,P,1.0,0.0,1.0,0.0,0.0,1.1343998797237878,,2019,pit,RP
sa3003142,Hector Rodriguez,P,0.4557889997959137,0.11580000072717667,1.0,0.0,0.0,0.8756798282265663,NYM,2019,pit,RP
sa659189,Kuo-Hua Lo,P,1.0,0.0,1.0,0.0,0.0,1.3227201707661154,,2019,pit,RP
sa874249,Jonathan Guzman,P,1.0,0.0,1.0,0.0,0.0,1.5905297614634035,,2019,pit,RP
sa737567,Will Changarotty,P,1.0,0.0,1.0,0.0,0.0,1.2180301271378995,STL,2019,pit,RP
sa3004644,Rickey Ramirez,P,1.0,0.0,1.0,0.0,0.0,1.1067298524081708,,2019,pit,RP
sa3004114,Michael McCormick,P,1.0,0.0,1.0,0.0,0.0,1.192070204764605,CHW,2019,pit,RP
sa829746,Eugenio Palma,P,1.0,0.0,1.0,0.0,0.0,1.455720136314631,,2019,pit,RP
sa917769,Yeudry Manzanillo,P,0.48464900255203247,0.1096000000834465,1.0,0.0,0.0,0.35276001915335664,,2019,pit,RP
sa917751,Jose Jimenez,P,1.0,0.0,1.0,0.0,0.0,1.1515100002288818,,2019,pit,RP
sa828600,Juan Nunez,P,0.6701750159263611,0.07020000368356705,1.0,0.0,0.0,0.6206699006259444,,2019,pit,RP
20399,Luís Madero,P,1.6200000047683716,1.6200000047683716,9.234000205993652,0.0,0.0,18.308411139249806,MIA,2019,pit,SP
sa918752,Malcolm Van Buren,P,0.24057899415493011,0.1615999937057495,1.0,0.0,0.0,0.016359873116016388,,2019,pit,SP
sa830157,Andry Rondon,P,1.0,0.0,1.0,0.0,0.0,1.2650098972022534,,2019,pit,RP
sa875868,Greg Tomchick,P,1.0,0.0,1.0,0.0,0.0,1.174800046533346,,2019,pit,RP
sa3004117,Brandon Marsonek,P,0.8218950033187866,0.03790000081062317,1.0,0.0,0.0,1.1111898943781857,,2019,pit,RP
sa3003004,Diogenes Rodriguez,P,0.3485960066318512,0.13860000669956207,1.0,0.0,0.0,0.23153994977474257,,2019,pit,RP
sa740811,Leonardo De La Cruz,P,1.0,0.0,1.0,0.0,0.0,1.0563101857900623,,2019,pit,RP
sa3002812,Dayeison Arias,P,1.0,0.0,1.0,0.0,0.0,1.1864999726414678,,2019,pit,RP
sa918542,Michael Rishwain,P,1.0,0.0,1.0,0.0,0.0,1.0898200131952769,,2019,pit,RP
23091,Robinson Piña,P,0.8680700063705444,0.02810000069439411,1.0,0.0,0.0,0.8994700327515601,,2019,pit,RP
sa875203,Cody Mobley,P,0.7938600182533264,0.04390000179409981,1.0,0.0,0.0,0.8373300515115263,SEA,2019,pit,RP
sa3006397,Luis Rodriguez,P,0.2636669874191284,0.156700000166893,1.0,0.0,0.0,-0.31044007912278193,,2019,pit,SP
sa874995,Max Wotell,P,1.0,0.0,1.0,0.0,0.0,1.3066799394786361,CIN,2019,pit,RP
sa918400,Shane Sawczak,P,1.0,0.0,1.0,0.0,0.0,1.7586502224206924,,2019,pit,RP
sa917126,Elkin Alcala,P,1.0,0.0,1.0,0.0,0.0,1.5588499702513219,,2019,pit,RP
sa920629,Taylor Clemensia,P,0.42115798592567444,0.12319999933242798,1.0,0.0,0.0,0.4135999947786333,,2019,pit,RP
sa828717,Isaac Padilla,P,0.7056319713592529,0.06260000169277191,1.0,0.0,0.0,0.8103799156844618,NYY,2019,pit,RP
sa881441,Keinter Olivares,P,1.0,0.0,1.0,0.0,0.0,1.086710059642792,COL,2019,pit,RP
sa3005410,Manuel Alvarez,P,1.0,0.0,1.0,0.0,0.0,1.1411197945475573,,2019,pit,RP
sa824770,Alonso Garcia,P,1.0,0.0,1.0,0.0,0.0,1.188679806888104,,2019,pit,RP
sa3003063,Victor Medina,P,0.4681580066680908,0.11320000141859055,1.0,0.0,0.0,0.3963301554322243,,2019,pit,RP
sa875566,Wesley Rodriguez,P,1.0,0.0,1.0,0.0,0.0,1.5174299359321601,ARI,2019,pit,RP
sa875814,Michael Silva,P,1.0,0.0,1.0,0.0,0.0,1.226090193539858,KCR,2019,pit,RP
sa916840,Jerson Severino,P,0.41126298904418945,0.12530000507831573,1.0,0.0,0.0,0.8279899537563327,,2019,pit,RP
sa917899,Anderson Pilar,P,1.0,0.0,1.0,0.0,0.0,0.7525498665869237,ATL,2019,pit,RP
sa917765,Meliton Reyes,P,0.6075090169906616,0.08349999785423279,1.0,0.0,0.0,0.4524000838398936,TOR,2019,pit,RP
sa737220,Jairo Pacheco,P,0.6248250007629395,0.07980000227689743,1.0,0.0,0.0,0.634100065380335,LAD,2019,pit,RP
sa828539,Domingo Jimenez,P,1.0,0.0,1.0,0.0,0.0,1.2828299030661587,,2019,pit,RP
sa751022,Jeferson Mejia,P,1.0,0.0,1.0,0.0,0.0,1.4075201869010927,,2019,pit,RP
sa599550,Jaider Rocha,P/OF,1.0,0.0,1.0,0.0,0.0,0.9878096587955953,CHW,2019,pit,RP
sa873198,Ryan Oduber,P,1.0,0.0,1.0,0.0,0.0,1.1529300063848495,,2019,pit,RP
sa918614,Vince Arobio,P,1.0,0.0,1.0,0.0,0.0,0.8927600517868997,,2019,pit,RP
sa925013,Rafael Gomez,P,1.0,0.0,1.0,0.0,0.0,1.0976502619683743,,2019,pit,RP
sa918275,Jeremy Gwinn,P,0.5415440201759338,0.09749999642372131,1.0,0.0,0.0,0.40475003868341464,KCR,2019,pit,RP
sa737341,Luis Torres,P,1.0,0.0,1.0,0.0,0.0,1.1426299475133423,,2019,pit,RP
sa872537,Edward Escoboza,P,1.0,0.0,1.0,0.0,0.0,1.1613501347601414,CIN,2019,pit,RP
sa827216,Orestes Melendez,P,1.0,0.0,1.0,0.0,0.0,1.2138799987733369,PHI,2019,pit,RP
sa917757,Juan Mojica,P,0.7831400036811829,0.04610000178217888,1.0,0.0,0.0,0.9110400266945362,,2019,pit,RP
sa828795,Austin DeCarr,P,1.0,0.0,1.0,0.0,0.0,0.984080066531897,,2019,pit,RP
17734,Evan Phillips,P,45.0,0.0,45.0,0.0,8.232799530029297,189.67640175819395,LAD,2019,pit,RP
22925,Joan Adon,P,1.0,0.0,1.0,0.0,0.0,1.149949906021357,,2019,pit,RP
sa872845,Gabriel Baez,P,0.6825439929962158,0.06750000268220901,1.0,0.0,0.0,0.69718998670578,,2019,pit,RP
22358,Stephen Ridings,P,1.0,0.0,1.0,0.0,0.0,1.2889201447367675,,2019,pit,RP
sa917484,Rayniel Moreno,P,1.0,0.0,1.0,0.0,0.0,1.0929800219833852,,2019,pit,RP
sa3005116,Marlin Willis,P,0.46238601207733154,0.1143999993801117,1.0,0.0,0.0,0.34483990892767924,,2019,pit,RP
sa946165,Christian Mejias,P,0.4698069989681244,0.1128000020980835,1.0,0.0,0.0,0.3407098144292835,,2019,pit,RP
sa828241,Nelson Leon,P,1.0,0.0,1.0,0.0,0.0,1.329660104215146,,2019,pit,RP
sa880175,Eduard Rosillo,P,1.0,0.0,1.0,0.0,0.0,1.1926497809588912,,2019,pit,RP
sa830425,Kendry Melo,P,1.0,0.0,1.0,0.0,0.0,1.7286798857152461,SFG,2019,pit,RP
24363,Edgar Navarro,P,0.6561579704284668,0.07320000231266022,1.0,0.0,0.0,0.32079985290765745,,2019,pit,RP
sa3003032,Brayan Salaya,P,0.3345789909362793,0.14159999787807465,1.0,0.0,0.0,0.19875028878450385,MIL,2019,pit,RP
14867,Nick Rumbelow,P,30.0,0.0,30.0,0.0,3.125999927520752,122.891237783432,,2019,pit,RP
sa3002788,Alemao Hernandez,P,1.0,0.0,1.0,0.0,0.0,1.43592007085681,,2019,pit,RP
sa658198,Taylor Hawkins,P/C,0.6825439929962158,0.06750000268220901,1.0,0.0,0.0,0.657739943265915,,2019,pit,RP
sa873186,Oscar Tovar,P,1.0,0.0,1.0,0.0,0.0,1.0927001081407068,,2019,pit,RP
25071,Lane Ramsey,P,0.8210700154304504,0.038100000470876694,1.0,0.0,0.0,0.4163499176502228,,2019,pit,RP
sa3002691,Edwin Quezada,P,0.4376490116119385,0.11959999799728394,1.0,0.0,0.0,0.13895018994808206,,2019,pit,RP
sa832693,Jean Garcia,P,1.0,0.0,1.0,0.0,0.0,1.2098101258277896,CHC,2019,pit,RP
sa917565,Jose Zorrilla,P,0.7707719802856445,0.04879999905824661,1.0,0.0,0.0,0.5796698540449143,,2019,pit,RP
sa3002977,Jefferson Escorcha,P,0.663578987121582,0.07159999758005142,1.0,0.0,0.0,0.987259991466999,,2019,pit,RP
sa920544,Kelvin Gonzalez,P,1.0,0.0,1.0,0.0,0.0,0.5566798292100428,,2019,pit,RP
sa875334,Michael Zimmerman,P,1.0,0.0,1.0,0.0,0.0,0.6649201765656474,COL,2019,pit,RP
sa871772,Abdallah Aris,P,1.0,0.0,1.0,0.0,0.0,1.0371600709855557,PHI,2019,pit,RP
sa874818,Wandisson Charles,P,0.9851580262184143,0.0031999999191612005,1.0,0.0,0.0,1.28889005035162,DET,2019,pit,RP
sa829287,Devon Fisher,P/C,1.0,0.0,1.0,0.0,0.0,1.0983501657843595,,2019,pit,RP
sa875599,Robert Strader,P,0.9628949761390686,0.007899999618530273,1.0,0.0,0.0,0.47245974540710467,BAL,2019,pit,RP
sa827154,Kenny Koplove,P,1.0,0.0,1.0,0.0,0.0,1.1126700446009639,COL,2019,pit,RP
sa827971,Victor Concepcion,P,1.0,0.0,1.0,0.0,0.0,1.0453399091959001,,2019,pit,RP
sa922462,Angel Rodriguez,P,0.5877190232276917,0.0877000018954277,1.0,0.0,0.0,0.5011800073087218,,2019,pit,RP
sa3004827,Casey Ryan,P,1.0,0.0,1.0,0.0,0.0,1.1339799843728544,,2019,pit,RP
sa873298,Marlon Constante,P,1.0,0.0,1.0,0.0,0.0,1.0513400465250018,,2019,pit,RP
sa921282,Adriam Castillo,P,0.7114030122756958,0.061400000005960464,1.0,0.0,0.0,0.7609599202871324,,2019,pit,RP
sa917470,Jairon Peguero,P,1.0,0.0,1.0,0.0,0.0,1.0302799098193645,,2019,pit,RP
15130,Drew Anderson,P,11.619999885559082,1.6200000047683716,19.206300735473633,0.0,0.8252000212669373,62.1021149635315,DET,2019,pit,RP
sa828546,Junior Gonzalez,P,0.7938600182533264,0.04390000179409981,1.0,0.0,0.0,0.8941898174583911,STL,2019,pit,RP
19256,Gerson Bautista,P,25.0,0.0,25.0,0.0,0.781499981880188,99.89342927932739,,2019,pit,RP
sa917972,Willians Vasquez,P,0.6701750159263611,0.07020000368356705,1.0,0.0,0.0,0.8091700918972493,,2019,pit,RP
sa829379,Jaimito Lebron,P,1.0,0.0,1.0,0.0,0.0,1.134130036085844,,2019,pit,RP
sa918411,Kyle Cedotal,P,1.0,0.0,1.0,0.0,0.0,0.9614298716187477,COL,2019,pit,RP
sa873337,Jose Diaz,P,1.0,0.0,1.0,0.0,0.0,0.9299001522362236,,2019,pit,RP
sa921551,Chris McDonald,P,1.0,0.0,1.0,0.0,0.0,0.9543901085853577,PIT,2019,pit,RP
sa873180,Miguel Hernandez,P,0.8210700154304504,0.038100000470876694,1.0,0.0,0.0,0.7140500590205194,,2019,pit,RP
sa3006382,Richi Vasquez,P,0.3560180068016052,0.13699999451637268,1.0,0.0,0.0,0.054240085929632365,,2019,pit,RP
sa829012,Grayson Huffman,P,1.0,0.0,1.0,0.0,0.0,0.8579599656164647,,2019,pit,RP
sa3002610,Michael Montero,P,0.7419120073318481,0.05490000173449516,1.0,0.0,0.0,0.48534010872244826,MIN,2019,pit,RP
sa918517,Brandon Bingel,P,1.0,0.0,1.0,0.0,0.0,0.9673501387238508,,2019,pit,RP
sa917882,Oddanier Mosqueda,P,1.0,0.0,1.0,0.0,0.0,1.1354798592627051,PIT,2019,pit,RP
sa878292,Sucre Valdez,P,1.0,0.0,1.0,0.0,0.0,0.9952800311148167,,2019,pit,RP
sa3004796,Jamal Wade,P,1.0,0.0,1.0,0.0,0.0,0.9432599149644374,SEA,2019,pit,RP
sa880514,Andres Sanchez,P,0.3560180068016052,0.13699999451637268,1.0,0.0,0.0,-0.41564002335071537,,2019,pit,RP
sa828486,Sergio Suarez,P,1.0,0.0,1.0,0.0,0.0,0.528229895979166,,2019,pit,RP
22318,Jose E. Hernandez,P,1.0,0.0,1.0,0.0,0.0,1.426430113613606,,2019,pit,RP
sa875992,Christian Meister,P,1.0,0.0,1.0,0.0,0.0,1.2931398898363113,,2019,pit,RP
sa830623,Oscar Marcelino,P,1.0,0.0,1.0,0.0,0.0,0.9162297278642657,,2019,pit,RP
sa918135,Jose De Los Santos,P,1.0,0.0,1.0,0.0,0.0,0.9025500543415546,,2019,pit,RP
sa3004579,Wellington Diaz,P,0.6751229763031006,0.06909999996423721,1.0,0.0,0.0,0.1692200645804407,,2019,pit,RP
sa917805,Francisco Villegas,P,1.0,0.0,1.0,0.0,0.0,0.6054399713873861,,2019,pit,RP
sa880047,Alexander Martinez,P,1.0,0.0,1.0,0.0,0.0,0.6030997283756734,,2019,pit,RP
sa917877,Victor Isturiz,P,0.710578978061676,0.06159999966621399,1.0,0.0,0.0,0.8949299693107604,,2019,pit,RP
sa3002682,Anderson Parra,P,0.7419120073318481,0.05490000173449516,1.0,0.0,0.0,0.6665497891604901,,2019,pit,RP
sa917800,Feliberto Bonilla,P,0.4417720139026642,0.11879999935626984,1.0,0.0,0.0,-0.04887002110481253,,2019,pit,RP
sa829079,Jose Jimenez,P,1.0,0.0,1.0,0.0,0.0,0.8404200918972493,,2019,pit,RP
sa918215,Jake Polancic,P,1.0,0.0,1.0,0.0,0.0,1.2902999721467499,,2019,pit,RP
sa878814,Jason Freeman,P,1.0,0.0,1.0,0.0,0.0,0.9281100936233999,KCR,2019,pit,RP
sa828135,Abel Duarte,P,1.0,0.0,1.0,0.0,0.0,0.6538601249456404,NYY,2019,pit,RP
sa918380,Michael Messier,P,1.0,0.0,1.0,0.0,0.0,0.9981401152908802,KCR,2019,pit,RP
sa875750,Brent Wheatley,P,1.0,0.0,1.0,0.0,0.0,1.371159778535366,,2019,pit,RP
sa873188,Robinson Martínez,P,1.0,0.0,1.0,0.0,0.0,0.8752902127802371,NYM,2019,pit,RP
sa919030,Enmanuel Marcano,P,1.0,0.0,1.0,0.0,0.0,1.2414797924458987,,2019,pit,RP
sa875347,Drew Milligan,P,1.0,0.0,1.0,0.0,0.0,0.9922400109469893,KCR,2019,pit,RP
sa659618,Torey Deshazier,P,1.0,0.0,1.0,0.0,0.0,1.0569801345467567,KCR,2019,pit,RP
15846,Adam Plutko,P,33.2400016784668,3.240000009536743,48.44329833984375,0.0,3.2309000492095947,163.3218270301819,,2019,pit,RP
sa737242,Denis Diaz,P,1.0,0.0,1.0,0.0,0.0,1.0299497388303278,,2019,pit,RP
sa873147,Luis Santos,P,1.0,0.0,1.0,0.0,0.0,0.8390699125826364,,2019,pit,RP
sa828195,Weilly Yan,P,1.0,0.0,1.0,0.0,0.0,1.0283599600195887,,2019,pit,RP
sa917794,Carlos Sanchez,P,1.0,0.0,1.0,0.0,0.0,0.9173399329185488,,2019,pit,RP
sa918934,Nathan Sweeney,P,1.0,0.0,1.0,0.0,0.0,0.8537400774657731,COL,2019,pit,RP
sa917759,Aneudy Acosta,P,1.0,0.0,1.0,0.0,0.0,0.9210500635206702,,2019,pit,RP
sa883144,Saul Castellanos,P,0.7262459993362427,0.05820000171661377,1.0,0.0,0.0,0.7573698654770853,,2019,pit,RP
sa3003118,Rafael Prensa,P,0.7575790286064148,0.051600001752376556,1.0,0.0,0.0,0.7267800383269791,,2019,pit,RP
sa737352,Jhonny Mateo,P,1.0,0.0,1.0,0.0,0.0,0.8333099149167538,,2019,pit,RP
sa917901,Darly Infante,P,1.0,0.0,1.0,0.0,0.0,0.9767899595201017,WSN,2019,pit,RP
16128,John Curtiss,P,15.0,0.0,15.0,0.0,0.8267999887466431,59.28565810918808,ARI,2019,pit,RP
sa829900,Junior Marte,P,1.0,0.0,1.0,0.0,0.0,0.9822201587259771,,2019,pit,RP
sa922474,Manuel Daza,P,1.0,0.0,1.0,0.0,0.0,0.94757012501359,,2019,pit,RP
sa659258,Matt Pope,P,1.0,0.0,1.0,0.0,0.0,0.9195798963308333,,2019,pit,RP
sa3003053,Ramon Pineda,P,1.0,0.0,1.0,0.0,0.0,0.5567201070487502,,2019,pit,RP
sa833640,Juan Herrera,P,1.0,0.0,1.0,0.0,0.0,0.9452099055051804,BAL,2019,pit,RP
sa873182,Boris Sanchez,P,1.0,0.0,1.0,0.0,0.0,1.1653500728309156,,2019,pit,RP
17581,Ricardo Sánchez,P,1.6200000047683716,1.6200000047683716,9.234000205993652,0.0,0.0,19.991292470693587,,2019,pit,SP
sa3003047,Jose Marcano,P,1.0,0.0,1.0,0.0,0.0,0.8877801582217217,PIT,2019,pit,RP
sa3003062,Luis C. Garcia,P,0.8037539720535278,0.04179999977350235,1.0,0.0,0.0,0.622010047733784,,2019,pit,RP
sa873339,Domingo Pena,P,1.0,0.0,1.0,0.0,0.0,0.7908400900661947,KCR,2019,pit,RP
sa826677,Ulises Perez,P,1.0,0.0,1.0,0.0,0.0,0.7244499646127229,SEA,2019,pit,RP
sa658482,Colyn O'Connell,P,1.0,0.0,1.0,0.0,0.0,0.526690198481083,,2019,pit,RP
sa917807,Edison Suriel,P,1.0,0.0,1.0,0.0,0.0,1.4340500153601172,,2019,pit,RP
sa3002978,Ferrol Heredia,P,0.5242279767990112,0.10119999945163727,1.0,0.0,0.0,0.2512399487197401,,2019,pit,RP
sa875306,Juan Echevarria,P,1.0,0.0,1.0,0.0,0.0,0.28265006169676754,,2019,pit,RP
sa856545,Paul Covelle,P,1.0,0.0,1.0,0.0,0.0,0.6765999406576158,,2019,pit,RP
sa873197,Victor Garcia,P,1.0,0.0,1.0,0.0,0.0,0.92204015403986,,2019,pit,RP
sa737691,Chris Kohler,P,1.0,0.0,1.0,0.0,0.0,0.8502101995050908,,2019,pit,RP
sa919324,Fernando Gallegos,P,1.0,0.0,1.0,0.0,0.0,0.6142199769616128,,2019,pit,RP
sa873174,Adalberto Pena,P,0.7740700244903564,0.04809999838471413,1.0,0.0,0.0,0.5522100545465949,LAA,2019,pit,RP
sa738440,Jordan Floyd,P,1.0,0.0,1.0,0.0,0.0,0.7833197683095929,KCR,2019,pit,RP
sa947269,Darel Torres,P,1.0,0.0,1.0,0.0,0.0,0.8288799047470095,,2019,pit,RP
sa736743,Cesar Yanez,P,1.0,0.0,1.0,0.0,0.0,0.9929302088916301,,2019,pit,RP
sa917760,Francis Jones,P,1.0,0.0,1.0,0.0,0.0,0.8363899968564508,CIN,2019,pit,RP
sa918933,Sidney Duprey,P,1.0,0.0,1.0,0.0,0.0,0.8120297193527222,,2019,pit,RP
sa3003133,Manuel Cachutt,P,1.0,0.0,1.0,0.0,0.0,0.6054498888552189,,2019,pit,RP
sa882196,Luis Valdez,P,0.8037539720535278,0.04179999977350235,1.0,0.0,0.0,0.4612200483679776,,2019,pit,RP
sa872841,Gilmael Troya,P,1.0,0.0,1.0,0.0,0.0,0.8939999468624595,,2019,pit,RP
sa657500,Jose Martinez,P,1.0,0.0,1.0,0.0,0.0,0.9497502163052562,,2019,pit,RP
sa828467,Francisco German,P,1.0,0.0,1.0,0.0,0.0,1.0952598072588442,TBR,2019,pit,RP
sa917500,Miguel Ramirez,P,1.0,0.0,1.0,0.0,0.0,1.131400177627802,,2019,pit,RP
sa917801,Leandro Pina,P,1.0,0.0,1.0,0.0,0.0,0.7419998742640019,PIT,2019,pit,RP
sa917891,Marvin Mateo,P,1.0,0.0,1.0,0.0,0.0,0.6099700890481476,,2019,pit,RP
sa828367,Salvador Montano,P,1.0,0.0,1.0,0.0,0.0,1.1192000038921837,HOU,2019,pit,RP
sa875867,Jeffry Nino,P,1.0,0.0,1.0,0.0,0.0,0.5680401735007767,,2019,pit,RP
sa3002677,Ezequiel De La Cruz,P,1.0,0.0,1.0,0.0,0.0,1.192409957945347,,2019,pit,RP
sa3002975,Carlos Sanchez,P,0.5877190232276917,0.0877000018954277,1.0,0.0,0.0,0.20476989597082174,,2019,pit,RP
sa828824,Jesus Brea,P,1.0,0.0,1.0,0.0,0.0,0.7424899682402613,,2019,pit,RP
sa3003038,Diego Blanco,P,1.0,0.0,1.0,0.0,0.0,0.42881978154182443,,2019,pit,RP
sa3003143,Fabricio Reina,P,0.3485960066318512,0.13860000669956207,1.0,0.0,0.0,-0.22463985234498995,,2019,pit,RP
sa3005326,Drew Weston,P,1.0,0.0,1.0,0.0,0.0,0.7124299302697183,,2019,pit,RP
sa918319,Ruben Garcia,P,1.0,0.0,1.0,0.0,0.0,0.26653997749090186,,2019,pit,RP
sa875876,Ivan Jean,P,1.0,0.0,1.0,0.0,0.0,0.960549765825272,NYM,2019,pit,RP
