playerid,PlayerName,minpos,G,GS,IP,SV,HLD,FPTS,Team,season,stats,role
19246,Miguel Aguilar,P,1.0,0.0,1.0,0.0,0.0,3.2596276536583906,,2017,pit,RP
18496,Junior Fernández,P,0.21171900629997253,0.16769999265670776,1.0,0.0,0.0,1.967526657879353,ARI,2017,pit,SP
sa658570,Coby Cowgill,P,0.26201799511909485,0.15700000524520874,1.0,0.0,0.0,2.136255466938019,,2017,pit,SP
sa659558,Mark Peterson,P,1.0,0.0,1.0,0.0,0.0,3.0708453074097632,,2017,pit,RP
sa549581,Fred Lewis,P,1.0,0.0,1.0,0.0,0.0,2.870084249973298,NYY,2017,pit,RP
sa659458,Kurt Spomer,P,0.9554740190505981,0.009499999694526196,1.0,0.0,0.0,2.7498636811971666,,2017,pit,RP
sa873752,Luis De Los Santos,P,0.25212299823760986,0.1590999960899353,1.0,0.0,0.0,2.0102972261607652,,2017,pit,SP
19926,Tony Santillan,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.8645530939102173,CIN,2017,pit,SP
sa657948,Kyle Twomey,P,0.3007720112800598,0.14880000054836273,1.0,0.0,0.0,2.2621611684560774,OAK,2017,pit,RP
13058,Reymin Guduan,P,1.0,0.0,1.0,0.0,0.0,3.3367095135152347,,2017,pit,RP
10663,Stephen Pryor,P,1.0,0.0,1.0,0.0,0.0,3.254961691051722,,2017,pit,RP
sa737935,Jonah Wesely,P,0.3560180068016052,0.13699999451637268,1.0,0.0,0.0,2.345204742997885,,2017,pit,RP
13560,Alec Asher,P,4.860000133514404,4.860000133514404,27.072599411010742,0.0,0.0,56.217517602443706,,2017,pit,SP
16647,Ryan Thompson,P,1.0,0.0,1.0,0.0,0.0,3.051982485502958,ARI,2017,pit,RP
sa549374,Sebastian Vader,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.3817692838609212,,2017,pit,SP
sa738389,Dillon McNamara,P,1.0,0.0,1.0,0.0,0.0,2.7017046295106413,,2017,pit,RP
sa506282,Junior Morillo,P,0.21996499598026276,0.16599999368190765,1.0,0.0,0.0,1.7231356658041475,,2017,pit,SP
sa873278,Chad Martin,P,0.19110499322414398,0.1720999926328659,1.0,0.0,0.0,1.4455992616713051,,2017,pit,SP
sa873983,Boomer Biegalski,P,0.1944040060043335,0.17139999568462372,1.0,0.0,0.0,1.7477531313896182,,2017,pit,SP
sa548162,Peter Tago,P,1.0,0.0,1.0,0.0,0.0,3.2300869196653372,,2017,pit,RP
sa873722,Franklin Pérez,P,0.2504740059375763,0.15950000286102295,1.0,0.0,0.0,2.040886247158051,,2017,pit,SP
sa550051,Jesse Hernandez,P,0.2034740000963211,0.16949999332427979,1.0,0.0,0.0,1.5695184230804449,,2017,pit,SP
sa652680,David Villegas,P,0.41126298904418945,0.12530000507831573,1.0,0.0,0.0,2.255955931544304,,2017,pit,RP
sa737475,Anyelo Gómez,P,0.3304559886455536,0.14249999821186066,1.0,0.0,0.0,1.7986588642001156,,2017,pit,RP
sa548444,Blake Hassebrock,P,1.0,0.0,1.0,0.0,0.0,2.9814225137233734,,2017,pit,RP
sa506924,Marco Camarena,P,0.32303500175476074,0.14399999380111694,1.0,0.0,0.0,1.9942956194281578,,2017,pit,RP
sa596373,Henry Centeno,P,0.24470199644565582,0.1606999933719635,1.0,0.0,0.0,2.1395523250103,,2017,pit,SP
sa659041,Benny Suarez,P,1.0,0.0,1.0,0.0,0.0,3.038306745141745,,2017,pit,RP
sa651344,Rogelio Martinez,P,0.3939470052719116,0.12890000641345978,1.0,0.0,0.0,2.0756316930055623,,2017,pit,RP
888,Scott Carroll,P,1.0,0.0,1.0,0.0,0.0,2.8323188453912738,,2017,pit,RP
sa738607,Max Beatty,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.5327600479125976,,2017,pit,SP
sa738228,Reed Reilly,P,0.2504740059375763,0.15950000286102295,1.0,0.0,0.0,1.761106505244971,,2017,pit,SP
10045,Chris Dwyer,P,1.0,0.0,1.0,0.0,0.0,3.1313437342643735,BAL,2017,pit,RP
sa828697,Cameron Varga,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.905143809318543,,2017,pit,SP
sa602696,Joe Pistorese,P,1.0,0.0,1.0,0.0,0.0,3.1547618567943574,,2017,pit,RP
sa505478,Frederick Tiburcio,P,1.0,0.0,1.0,0.0,0.0,3.1437876500189312,,2017,pit,RP
sa828333,Erick Julio,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.1084903463721276,,2017,pit,SP
13397,Sam Selman,P,1.0,0.0,1.0,0.0,0.0,3.2373668938875197,,2017,pit,RP
sa549486,Kevin Johnson,P,1.0,0.0,1.0,0.0,0.0,3.0555820643901823,,2017,pit,RP
sa659790,Ryne Slack,P,1.0,0.0,1.0,0.0,0.0,2.8237948670983313,,2017,pit,RP
sa599563,Chad Pierce,P,0.5151579976081848,0.10320000350475311,1.0,0.0,0.0,2.2680267974734307,,2017,pit,RP
8360,David Purcey,P,1.0,0.0,1.0,0.0,0.0,3.0833939924836167,,2017,pit,RP
10819,R.J. Alaniz,P,1.0,0.0,1.0,0.0,0.0,2.8481553249061107,,2017,pit,RP
sa501729,Tyler Gagnon,P,0.4607369899749756,0.11469999700784683,1.0,0.0,0.0,1.6839623875915999,,2017,pit,RP
19675,James Marvel,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.6835229881107812,,2017,pit,SP
sa827076,Erling Moreno,P,0.21584199368953705,0.16680000722408295,1.0,0.0,0.0,1.9370999269187452,,2017,pit,SP
sa550161,Jonathon Crawford,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.658110071718693,,2017,pit,SP
sa599273,Tanner Chleborad,P,0.8903329968452454,0.02329999953508377,1.0,0.0,0.0,2.5146756157279015,,2017,pit,RP
sa829225,Steve Ascher,P,0.6940879821777344,0.06509999930858612,1.0,0.0,0.0,2.777690065652132,,2017,pit,RP
sa739255,Angel Mejia,P,0.28098198771476746,0.15299999713897705,1.0,0.0,0.0,2.0364209495484835,,2017,pit,SP
sa456031,Fredy Quintero,P,0.8243680000305176,0.03739999979734421,1.0,0.0,0.0,2.7009232982993123,LAD,2017,pit,RP
sa184899,Hector Navarro,P,1.0,0.0,1.0,0.0,0.0,2.973549291491509,,2017,pit,RP
sa597433,Victor Veliz,P,1.0,0.0,1.0,0.0,0.0,3.0022406399250037,,2017,pit,RP
sa829642,Tyler Bolton,P,0.18615800142288208,0.17319999635219574,1.0,0.0,0.0,1.6113707594573503,,2017,pit,SP
sa550320,Ethan Stewart,P,1.0,0.0,1.0,0.0,0.0,3.0667703382670877,,2017,pit,RP
sa504741,Jhonny Polanco,P,1.0,0.0,1.0,0.0,0.0,3.251049865782261,,2017,pit,RP
sa857564,Drake Owenby,P,0.3584910035133362,0.13650000095367432,1.0,0.0,0.0,2.0271909087896347,,2017,pit,RP
13652,Tayler Scott,P,1.0,0.0,1.0,0.0,0.0,2.9076480060815815,ATL,2017,pit,RP
sa597023,Andry Ubiera,P,0.1944040060043335,0.17139999568462372,1.0,0.0,0.0,2.032082241773605,ATL,2017,pit,SP
sa456039,Trey Haley,P,1.0,0.0,1.0,0.0,0.0,3.1406152673065666,BAL,2017,pit,RP
sa918348,Tyler Beardsley,P,0.21006999909877777,0.1680999994277954,1.0,0.0,0.0,1.5008837863802906,,2017,pit,SP
sa737630,Casey Meisner,P,0.24635100364685059,0.16040000319480896,1.0,0.0,0.0,1.9182846359908585,,2017,pit,SP
sa738383,Hyrum Formo,P,0.18286000192165375,0.17389999330043793,1.0,0.0,0.0,1.8436686523258694,,2017,pit,SP
16513,Nick Gardewine,P,1.0,0.0,1.0,0.0,0.0,2.7018907994031913,,2017,pit,RP
sa455417,Jordan Cooper,P,1.0,0.0,1.0,0.0,0.0,2.8280149638652805,,2017,pit,RP
sa205934,Edgar Martinez,P,1.0,0.0,1.0,0.0,0.0,2.9679076999425886,,2017,pit,RP
sa508695,Luis Fernando Vazquez,P,1.0,0.0,1.0,0.0,0.0,2.984169261902571,,2017,pit,RP
sa875773,Kyle Miller,P,0.33705300092697144,0.14110000431537628,1.0,0.0,0.0,2.142124877870083,,2017,pit,RP
sa658588,Lee Stoppelman,P,1.0,0.0,1.0,0.0,0.0,3.270942781865597,,2017,pit,RP
17697,Pedro Araújo,P,1.0,0.0,1.0,0.0,0.0,3.227776154130697,,2017,pit,RP
sa508498,Juan Omar Espinoza,P,0.31314000487327576,0.1460999995470047,1.0,0.0,0.0,1.8324513956904416,,2017,pit,RP
sa548358,Jeff Shields,P,0.2042980045080185,0.16930000483989716,1.0,0.0,0.0,1.6397927217185502,,2017,pit,SP
sa548216,Zach Cates,P,1.0,0.0,1.0,0.0,0.0,3.2042619660496716,,2017,pit,RP
sa737945,Ty Boyles,P,0.1902810037136078,0.17229999601840973,1.0,0.0,0.0,1.7054195120930675,,2017,pit,SP
sa738460,Travis Ott,P,0.2224390059709549,0.16539999842643738,1.0,0.0,0.0,2.1115825928747656,TBR,2017,pit,SP
sa659265,Nolan Long,P,0.20264899730682373,0.1695999950170517,1.0,0.0,0.0,2.052853608876467,,2017,pit,SP
sa502789,Colin Kleven,P,1.0,0.0,1.0,0.0,0.0,2.8552930690348153,,2017,pit,RP
17821,José Mujica,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.8387180082499985,,2017,pit,SP
sa599350,Isaac Gil,P,0.5662810206413269,0.09229999780654907,1.0,0.0,0.0,2.531862687319517,,2017,pit,RP
sa738636,Jordan Milbrath,P,1.0,0.0,1.0,0.0,0.0,2.9079567782580855,,2017,pit,RP
sa739598,Daniel McGrath,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.7555519543588165,,2017,pit,SP
sa743088,Troy Neiman,P,1.0,0.0,1.0,0.0,0.0,2.550095529854298,,2017,pit,RP
sa857669,Marc Brakeman,P,0.3815790116786957,0.1316000074148178,1.0,0.0,0.0,2.117320130765438,,2017,pit,RP
sa550027,Nick Lee,P,1.0,0.0,1.0,0.0,0.0,3.210646116733552,WSN,2017,pit,RP
sa597075,Agapito Barrios,P,0.20677199959754944,0.1687999963760376,1.0,0.0,0.0,1.783628828078509,,2017,pit,SP
17581,Ricardo Sánchez,P,0.18286000192165375,0.17389999330043793,1.0,0.0,0.0,2.0636650785803794,,2017,pit,SP
sa506550,Andy Otero,P,0.8037539720535278,0.04179999977350235,1.0,0.0,0.0,2.972007881850004,,2017,pit,RP
sa549998,David Whitehead,P,0.38817501068115234,0.13019999861717224,1.0,0.0,0.0,2.1577618554234506,PHI,2017,pit,RP
sa658278,Luc Rennie,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.321584529429674,,2017,pit,SP
5744,Jose De Paula,P,1.0,0.0,1.0,0.0,0.0,2.6937652580440044,,2017,pit,RP
sa659700,Luis De Paula,P,0.4170350134372711,0.12399999797344208,1.0,0.0,0.0,2.443190135806799,,2017,pit,RP
sa875683,Dustin Hurlbutt,P,0.23068399727344513,0.16369999945163727,1.0,0.0,0.0,1.8067504279315476,,2017,pit,SP
sa392139,Geoff Brown,P,0.710578978061676,0.06159999966621399,1.0,0.0,0.0,2.8032636716961865,,2017,pit,RP
sa872742,Cristian Castillo,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.7571002498269084,,2017,pit,SP
sa914049,Juan Macias,P,0.36591199040412903,0.13490000367164612,1.0,0.0,0.0,2.048134654760361,,2017,pit,RP
sa737083,Manuel Rondon,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.863096536695958,,2017,pit,SP
15166,Luiz Gohara,P,0.2982980012893677,0.1492999941110611,1.0,0.0,0.0,2.181483665853739,,2017,pit,SP
sa914202,Raymar Navarro,P,0.4500179886817932,0.11699999868869781,1.0,0.0,0.0,2.4263296321034433,,2017,pit,RP
sa735852,Angel Yepez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.8386468738317494,,2017,pit,SP
sa597214,Gaby Almonte,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.697886876016855,,2017,pit,SP
sa738901,Zack Brown,P,0.32303500175476074,0.14399999380111694,1.0,0.0,0.0,1.868273171037436,,2017,pit,RP
14719,Ty Buttrey,P,0.46238601207733154,0.1143999993801117,1.0,0.0,0.0,2.2497948862612254,,2017,pit,RP
5164,Alfredo Aceves,P,1.0,0.0,1.0,0.0,0.0,2.561049360781908,,2017,pit,RP
sa551335,Andy Beltre,P,1.0,0.0,1.0,0.0,0.0,3.2523824468255045,,2017,pit,RP
15042,Tim Mayza,P,1.0,0.0,1.0,0.0,0.0,3.012952660769224,PHI,2017,pit,RP
sa503606,Nathan Dorris,P,0.43352600932121277,0.12049999833106995,1.0,0.0,0.0,2.3247674308717254,,2017,pit,RP
19244,Cole Irvin,P,0.24057899415493011,0.1615999937057495,1.0,0.0,0.0,1.7865945018827918,LAD,2017,pit,SP
sa829177,Chris Pike,P,0.18863199651241302,0.17260000109672546,1.0,0.0,0.0,1.7791563160717492,TBR,2017,pit,SP
sa506734,Edgar De La Rosa,P,1.0,0.0,1.0,0.0,0.0,2.7905474312603475,,2017,pit,RP
6491,Donnie Joseph,P,1.0,0.0,1.0,0.0,0.0,3.1210005879402165,,2017,pit,RP
sa830501,Colby Blueberg,P,1.0,0.0,1.0,0.0,0.0,3.151404679566622,,2017,pit,RP
14399,Robinson Leyer,P,0.5291749835014343,0.10019999742507935,1.0,0.0,0.0,2.2997319452464584,,2017,pit,RP
sa509457,Eder Llamas,P,0.41126298904418945,0.12530000507831573,1.0,0.0,0.0,2.0565744541585453,,2017,pit,RP
sa621533,Alex Powers,P,1.0,0.0,1.0,0.0,0.0,2.9393092401325704,,2017,pit,RP
15009,Kyle Finnegan,P,1.0,0.0,1.0,0.0,0.0,2.9668480269610886,DET,2017,pit,RP
sa658331,John Kuchno,P,0.7097539901733398,0.061799999326467514,1.0,0.0,0.0,2.4275919228792193,,2017,pit,RP
sa739472,Isaac Castro,P,0.31314000487327576,0.1460999995470047,1.0,0.0,0.0,1.9518221765756607,,2017,pit,RP
sa454445,Jason Knapp,P,0.5737019777297974,0.09070000052452087,1.0,0.0,0.0,2.1491647586226468,,2017,pit,RP
16279,Sam Clay,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.589323146641255,,2017,pit,SP
sa738340,Ryan Ledbetter,P,1.0,0.0,1.0,0.0,0.0,2.730187840759754,TEX,2017,pit,RP
sa548294,Austin Wood,P,1.0,0.0,1.0,0.0,0.0,3.035929677635431,,2017,pit,RP
sa580434,Dan Langfield,P,0.3485960066318512,0.13860000669956207,1.0,0.0,0.0,2.1282904304564,CIN,2017,pit,RP
sa658136,Zack Bird,P,0.7707719802856445,0.04879999905824661,1.0,0.0,0.0,3.0082612060010434,,2017,pit,RP
sa828999,Chris Sadberry,P,0.6561579704284668,0.07320000231266022,1.0,0.0,0.0,2.6530667759478095,MIA,2017,pit,RP
sa835957,Enrique Chavez,P,0.23728099465370178,0.1623000055551529,1.0,0.0,0.0,1.8270023614168167,,2017,pit,SP
sa738376,Tyler Alexander,P,0.3527190089225769,0.13770000636577606,1.0,0.0,0.0,2.01317847892642,,2017,pit,RP
sa878099,Harley Holt,P,0.6644030213356018,0.0714000016450882,1.0,0.0,0.0,2.480415249615908,,2017,pit,RP
5397,Jorge De Leon,P,1.0,0.0,1.0,0.0,0.0,3.0224238164722923,,2017,pit,RP
6883,Collin Balester,P,1.0,0.0,1.0,0.0,0.0,2.920958101004363,,2017,pit,RP
16427,Scott Blewett,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.7586491398513315,STL,2017,pit,SP
sa857591,Justin Jacome,P,0.22408799827098846,0.16509999334812164,1.0,0.0,0.0,2.0198540233075617,MIA,2017,pit,SP
12166,David Goforth,P,1.0,0.0,1.0,0.0,0.0,2.8784943342208864,,2017,pit,RP
sa548355,Austin Kubitza,P,0.7699469923973083,0.048900000751018524,1.0,0.0,0.0,2.434253763407469,,2017,pit,RP
sa602629,Austin Robichaux,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.6971450962126262,,2017,pit,SP
sa828412,Joan Baez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.7504898138344287,,2017,pit,SP
sa738372,Cody Forsythe,P,1.0,0.0,1.0,0.0,0.0,2.9694659456610677,,2017,pit,RP
sa795710,Raul Carrillo,P,0.5267019867897034,0.1006999984383583,1.0,0.0,0.0,2.2524604693055155,,2017,pit,RP
sa830375,Devon Davis,P,1.0,0.0,1.0,0.0,0.0,3.026471111178399,,2017,pit,RP
sa501967,Chad Thompson,P,0.2826319932937622,0.1526000052690506,1.0,0.0,0.0,1.767915868014097,,2017,pit,SP
12106,Parker Markel,P,0.9084740281105042,0.019500000402331352,1.0,0.0,0.0,3.0148710519075395,,2017,pit,RP
12020,Scott Snodgress,P,1.0,0.0,1.0,0.0,0.0,2.8621306687593457,,2017,pit,RP
sa659945,Luis Cedeno,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.2744638852775099,,2017,pit,SP
sa829880,Starlyn Suriel,P,1.0,0.0,1.0,0.0,0.0,2.816537041962147,,2017,pit,RP
sa738369,Bud Jeter,P,1.0,0.0,1.0,0.0,0.0,2.9489680431783207,,2017,pit,RP
sa548463,Tyler Barnette,P,0.5250530242919922,0.10109999775886536,1.0,0.0,0.0,2.1634807385504247,,2017,pit,RP
sa737239,Jhon Morban,P,0.2735610008239746,0.15459999442100525,1.0,0.0,0.0,1.4955690287053591,NYY,2017,pit,SP
sa328589,Arturo Barradas,P,0.5778250098228455,0.08980000019073486,1.0,0.0,0.0,2.2636652939021586,,2017,pit,RP
sa875632,Chris Comito,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.4669390507042412,CHW,2017,pit,SP
sa829390,Landon Beck,P,1.0,0.0,1.0,0.0,0.0,3.0723507016897207,STL,2017,pit,RP
2061,Matt Guerrier,P,1.0,0.0,1.0,0.0,0.0,2.602338211238384,,2017,pit,RP
11604,Dovydas Neverauskas,P,10.0,0.0,10.0,0.0,0.8224999904632568,38.58929232954979,,2017,pit,RP
sa738571,Trevor Seidenberger,P,1.0,0.0,1.0,0.0,0.0,3.110744494199753,,2017,pit,RP
sa709582,Craig Schlitter,P,1.0,0.0,1.0,0.0,0.0,2.6052751615643506,,2017,pit,RP
sa658619,Sean Lucas,P,0.8886839747428894,0.02370000071823597,1.0,0.0,0.0,2.7696493923664094,,2017,pit,RP
sa503344,Brett Lee,P,1.0,0.0,1.0,0.0,0.0,2.5330923698842533,,2017,pit,RP
17313,Merandy Gonzalez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.8267428405582908,,2017,pit,SP
sa691190,Irving Dominguez,P,1.0,0.0,1.0,0.0,0.0,3.004442398995161,,2017,pit,RP
sa659414,Manuel Chavez,P,0.8317890167236328,0.03579999879002571,1.0,0.0,0.0,2.8539492748677735,,2017,pit,RP
sa873281,Brandon Miller,P,0.18780699372291565,0.1728000044822693,1.0,0.0,0.0,1.7030140057206151,,2017,pit,SP
sa598657,Montreal Robertson,P,0.9158949851989746,0.017899999395012856,1.0,0.0,0.0,2.6392172008752826,,2017,pit,RP
sa887976,Raul Jacobson,P,0.37333300709724426,0.13330000638961792,1.0,0.0,0.0,2.121901514381171,,2017,pit,RP
17117,Austin Davis,P,0.8606489896774292,0.029600000008940697,1.0,0.0,0.0,2.7828746564686297,,2017,pit,RP
sa829316,Drew Van Orden,P,0.254597008228302,0.15860000252723694,1.0,0.0,0.0,1.7285610541701315,,2017,pit,SP
18029,Tanner Anderson,P,0.6149299740791321,0.08190000057220459,1.0,0.0,0.0,2.254849582910538,,2017,pit,RP
sa657746,Jose Morel,P,0.5151579976081848,0.10320000350475311,1.0,0.0,0.0,2.7171280339360235,SFG,2017,pit,RP
sa550539,Wirkin Estevez,P,0.34529799222946167,0.13930000364780426,1.0,0.0,0.0,1.9346987381577492,,2017,pit,RP
sa918846,Mark Zimmerman,P,1.0,0.0,1.0,0.0,0.0,3.091952741146088,,2017,pit,RP
sa506309,Alving Mejias,P,1.0,0.0,1.0,0.0,0.0,2.517511420696974,,2017,pit,RP
sa577889,Steven Gruver,P,0.4970180094242096,0.10700000077486038,1.0,0.0,0.0,1.9515084296464922,,2017,pit,RP
sa579103,Zach Cooper,P,1.0,0.0,1.0,0.0,0.0,3.1199140131473544,,2017,pit,RP
sa597867,Corey Williams,P,1.0,0.0,1.0,0.0,0.0,2.774618021398783,,2017,pit,RP
sa658559,Andrew Brown,P,0.36591199040412903,0.13490000367164612,1.0,0.0,0.0,1.404477092623711,COL,2017,pit,RP
sa875253,Thomas McIlraith,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.7379855714738368,,2017,pit,SP
sa599231,Justin Kamplain,P,1.0,0.0,1.0,0.0,0.0,2.590865463763476,NYY,2017,pit,RP
sa621503,Mason McVay,P,1.0,0.0,1.0,0.0,0.0,3.399560173600912,,2017,pit,RP
15979,Akeem Bostick,P,0.18615800142288208,0.17319999635219574,1.0,0.0,0.0,1.664365304261446,,2017,pit,SP
16094,Zach Thompson,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.5920365527272229,,2017,pit,SP
sa738690,Nick Green,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.2278027147054669,,2017,pit,SP
sa503395,Kyle Hansen,P,1.0,0.0,1.0,0.0,0.0,2.895417437702417,,2017,pit,RP
sa738547,Chase Brookshire,P,1.0,0.0,1.0,0.0,0.0,2.9253380611538895,STL,2017,pit,RP
sa829015,Weston Davis,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.52709022089839,,2017,pit,SP
sa595954,Axel Rios,P,0.3857020139694214,0.1307000070810318,1.0,0.0,0.0,2.0718576505780217,,2017,pit,RP
sa506313,Raul Fernandez,P,1.0,0.0,1.0,0.0,0.0,2.6319988973438746,,2017,pit,RP
sa455269,Jesse Beal,P,0.5209299921989441,0.10189999639987946,1.0,0.0,0.0,1.928400582075119,PHI,2017,pit,RP
sa739833,Tyler Spurlin,P,1.0,0.0,1.0,0.0,0.0,2.813799928873778,,2017,pit,RP
sa828707,Trey Supak,P,0.2974739968776703,0.14949999749660492,1.0,0.0,0.0,1.7622025951743132,TEX,2017,pit,SP
3344,Mitchell Boggs,P,1.0,0.0,1.0,0.0,0.0,2.3256408490240577,,2017,pit,RP
sa827389,Trey Cochran-Gill,P,1.0,0.0,1.0,0.0,0.0,2.894546798616648,,2017,pit,RP
18105,Ryan Meisinger,P,1.0,0.0,1.0,0.0,0.0,2.700443061441183,,2017,pit,RP
sa549937,Jarrett Casey,P,1.0,0.0,1.0,0.0,0.0,2.8426329083740716,,2017,pit,RP
sa827971,Victor Concepcion,P,0.2504740059375763,0.15950000286102295,1.0,0.0,0.0,2.2546093158423908,,2017,pit,SP
sa739011,Garrett Cortright,P,1.0,0.0,1.0,0.0,0.0,2.5032437749207026,,2017,pit,RP
sa735869,Michael Suarez,P,0.2034740000963211,0.16949999332427979,1.0,0.0,0.0,1.7958524651825432,,2017,pit,SP
19574,JoJo Romero,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.5442440703511244,STL,2017,pit,SP
sa709597,Carson Cross,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.6228837750852114,STL,2017,pit,SP
sa829063,Erik Manoah Jr.,P,0.18863199651241302,0.17260000109672546,1.0,0.0,0.0,1.750315818190575,,2017,pit,SP
sa455649,Marcel Prado,P,0.8746669888496399,0.02669999934732914,1.0,0.0,0.0,2.4627595759928225,,2017,pit,RP
sa549629,Seon Gi Kim,P,0.4632109999656677,0.11420000344514847,1.0,0.0,0.0,2.2077323846518997,,2017,pit,RP
sa658967,Ryan Castellanos,P,0.30324599146842957,0.14820000529289246,1.0,0.0,0.0,1.4965014733374118,,2017,pit,RP
sa548115,Octavio Acosta,P,0.3007720112800598,0.14880000054836273,1.0,0.0,0.0,1.9235450960695744,,2017,pit,RP
17035,Joe Palumbo,P,0.5267019867897034,0.1006999984383583,1.0,0.0,0.0,2.054726769775153,,2017,pit,RP
17345,Luis Escobar,P,0.21501800417900085,0.16699999570846558,1.0,0.0,0.0,1.7517047718167302,,2017,pit,SP
sa828660,Tyler Kolek,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.8947890244424346,,2017,pit,SP
12178,Domingo Tapia,P,1.0,0.0,1.0,0.0,0.0,3.0129266351461412,,2017,pit,RP
sa455370,Rayan González,P,10.0,0.0,10.0,0.0,0.7570000290870667,34.61117899417877,,2017,pit,RP
sa828664,Kodi Medeiros,P,0.18286000192165375,0.17389999330043793,1.0,0.0,0.0,1.6385900489985947,,2017,pit,SP
sa509467,Adrian Ramirez,P,1.0,0.0,1.0,0.0,0.0,2.863672356307507,,2017,pit,RP
sa737544,Clinton Hollon,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.5140836693346498,,2017,pit,SP
sa550244,El'Hajj Muhammad,P,0.7872629761695862,0.04529999941587448,1.0,0.0,0.0,2.6338774085044867,,2017,pit,RP
16218,Brett Graves,P,0.18863199651241302,0.17260000109672546,1.0,0.0,0.0,1.5287980973720554,,2017,pit,SP
17987,Bobby Poyner,P,0.8977540135383606,0.021800000220537186,1.0,0.0,0.0,2.71786640509963,,2017,pit,RP
sa502718,Andrew Walter,P,0.48464900255203247,0.1096000000834465,1.0,0.0,0.0,2.286065474152565,,2017,pit,RP
19311,Reggie McClain,P,0.2958250045776367,0.14980000257492065,1.0,0.0,0.0,1.9300559550523757,,2017,pit,SP
sa603201,Cesilio Pimentel,P,1.0,0.0,1.0,0.0,0.0,2.922710441797972,,2017,pit,RP
sa828693,Joe Gatto,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.6491859026253226,,2017,pit,SP
sa829919,Shane McCain,P,1.0,0.0,1.0,0.0,0.0,2.621825719624758,,2017,pit,RP
sa504847,Edioglis Villasmil,P,0.44342100620269775,0.11840000003576279,1.0,0.0,0.0,2.2394405998289586,,2017,pit,RP
sa829569,Derrick Sylvester,P,0.7089300155639648,0.061900001019239426,1.0,0.0,0.0,2.6981252588331706,,2017,pit,RP
sa738934,Blake McKnight,P,0.44754400849342346,0.11749999970197678,1.0,0.0,0.0,2.076316542178393,,2017,pit,RP
sa828154,Arnaldo Hernandez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.571489971876145,,2017,pit,SP
sa869964,Jose Velez,P,1.0,0.0,1.0,0.0,0.0,3.2207180075347424,,2017,pit,RP
sa873220,Wennington Romero,P,0.2364560067653656,0.16249999403953552,1.0,0.0,0.0,1.6977975264191625,,2017,pit,SP
sa550830,Harrison Cooney,P,1.0,0.0,1.0,0.0,0.0,2.936565633118153,,2017,pit,RP
sa749438,Pedro Silverio,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.7537240505218503,,2017,pit,SP
sa658353,Slade Smith,P,1.0,0.0,1.0,0.0,0.0,2.5807632185518745,,2017,pit,RP
19541,Jimmy Lambert,P,0.2183160036802292,0.1662999987602234,1.0,0.0,0.0,1.6374378189444538,,2017,pit,SP
sa549147,Ben Holmes,P,0.9101229906082153,0.019099999219179153,1.0,0.0,0.0,2.9604420244693754,,2017,pit,RP
1727,Edgar Gonzalez,P,1.0,0.0,1.0,0.0,0.0,2.6968460872769358,,2017,pit,RP
sa827336,Colin Welmon,P,0.6825439929962158,0.06750000268220901,1.0,0.0,0.0,1.9376368686556815,,2017,pit,RP
15043,Lou Trivino,P,1.0,0.0,1.0,0.0,0.0,2.8817784823477273,PHI,2017,pit,RP
5364,Brett Marshall,P,1.0,0.0,1.0,0.0,0.0,2.5626920349895954,,2017,pit,RP
